317.45 317.99 317.99 317.95 319.90 319.97 319.41 319.13 318.79 317.91 316.41 315.16 314.15 313.07 312.01 310.63 309.15 307.71 305.96 304.16 302.32 301.07 299.30 298.18 296.67 295.59 294.95 295.39 293.92 293.16 292.33 291.44 290.49 288.30 286.34 284.99 284.27 283.07 281.75 280.04 279.42 278.60 278.70 278.91 279.22 278.76 278.65 278.19 277.50 276.64 275.63 274.18 272.12 271.24 270.41 269.15 267.47 266.33 265.03 264.17 263.74 263.73 264.42 264.80 265.26 265.51 265.52 265.30
317.93 318.44 318.44 318.41 320.35 320.89 320.33 319.82 319.48 318.56 317.06 315.72 314.71 313.68 312.62 311.53 310.05 308.44 306.69 304.90 303.06 301.10 299.33 297.70 296.19 294.84 294.20 292.15 290.68 289.54 288.71 287.52 286.57 285.75 283.78 282.44 281.72 281.39 280.07 279.52 278.90 278.64 278.74 279.15 279.46 279.51 279.41 279.05 278.36 277.51 276.49 274.91 272.85 271.15 270.32 269.07 267.38 265.95 264.65 263.92 263.49 263.62 264.30 264.65 265.11 265.16 265.18 265.05
318.83 319.35 319.35 319.32 320.35 320.89 320.93 320.42 319.95 319.03 317.24 315.90 315.00 313.97 313.12 312.03 310.71 309.09 307.37 305.59 303.68 301.71 299.70 298.06 296.01 294.66 293.62 291.57 288.52 287.37 285.95 284.76 284.10 283.28 282.30 280.96 280.64 280.31 279.96 279.41 279.62 279.36 279.86 280.27 280.53 280.58 280.42 280.06 279.44 278.59 277.50 275.92 273.47 271.76 270.81 269.56 267.79 266.36 265.26 264.53 264.36 264.49 264.71 265.06 265.13 265.18 265.13 265.00
319.59 320.10 320.10 319.61 320.64 321.18 321.22 321.04 320.57 319.32 317.53 316.19 315.29 314.44 313.59 312.50 311.18 309.87 308.14 306.33 304.42 302.46 300.45 298.27 296.22 294.67 293.63 291.08 288.02 285.56 284.14 283.19 282.53 282.35 281.37 280.72 280.40 280.37 280.03 280.39 280.60 280.96 281.46 281.65 281.91 281.80 281.64 281.26 280.64 279.69 278.59 276.71 274.26 272.29 271.34 269.98 268.22 266.78 265.67 265.16 265.00 264.93 265.15 265.02 265.10 265.11 265.06 264.78
320.20 320.71 321.07 320.58 321.23 321.77 321.88 321.70 321.17 319.91 317.93 316.58 315.74 314.89 314.04 312.95 311.89 310.57 309.01 307.19 305.30 303.35 301.28 299.10 296.82 295.27 294.04 291.49 287.61 285.15 283.28 282.33 281.86 281.68 281.98 281.33 281.61 281.58 282.10 282.47 282.90 283.25 283.53 283.72 283.60 283.50 283.03 282.64 281.83 280.87 279.56 277.68 274.81 272.84 271.78 270.43 268.64 267.20 266.34 265.83 265.85 265.78 265.60 265.48 265.01 265.02 264.68 264.41
320.54 320.73 321.09 321.43 322.08 322.46 322.57 322.33 321.80 320.41 318.42 317.01 316.16 315.27 314.42 313.56 312.49 311.18 309.62 308.01 306.12 304.14 302.08 300.00 297.71 295.99 294.76 292.21 288.34 285.41 283.54 282.19 281.71 282.29 282.59 282.88 283.16 283.77 284.29 285.13 285.56 285.91 286.18 286.15 286.03 285.53 285.06 283.96 283.14 281.89 280.58 278.49 275.61 273.29 272.23 270.81 269.02 267.71 266.85 266.43 266.46 266.49 266.31 265.81 265.33 264.58 264.25 264.24
319.61 319.79 320.09 321.43 322.81 323.19 323.24 323.00 322.43 321.03 318.82 317.41 316.46 315.57 314.72 313.87 313.01 311.69 310.27 308.67 306.89 304.91 303.03 300.95 298.76 297.04 295.80 293.25 289.27 286.34 284.26 282.90 282.28 282.85 284.48 284.77 285.47 286.09 287.18 288.02 288.58 288.93 288.98 288.94 288.41 287.91 286.95 285.85 284.59 283.34 281.64 279.55 276.09 273.77 272.56 271.14 269.20 267.90 267.22 266.80 267.03 267.05 266.51 266.00 264.91 264.16 263.75 263.74
318.74 318.94 320.24 321.58 322.96 323.82 323.88 323.61 323.04 321.60 319.39 317.55 316.61 315.68 314.84 313.99 313.13 311.99 310.57 308.99 307.21 305.76 303.89 301.85 299.66 298.13 296.89 294.36 290.37 287.23 285.15 283.79 283.17 283.37 284.99 287.02 287.72 288.62 289.72 290.86 291.42 291.75 291.79 291.48 290.94 289.99 289.03 287.66 286.40 284.68 282.98 280.40 276.95 274.38 273.18 271.44 269.51 268.15 267.47 267.25 267.47 267.31 266.76 265.77 264.68 263.69 263.29 263.24
319.59 319.79 320.53 321.87 323.60 324.47 324.47 324.21 323.55 322.11 319.68 317.84 316.60 315.67 314.76 313.91 313.06 311.92 310.55 308.97 307.47 306.03 304.64 302.61 300.78 299.24 298.11 295.58 291.66 288.51 286.21 284.86 283.63 283.83 286.13 288.16 289.91 290.81 292.52 293.65 294.53 294.86 294.62 294.31 293.64 292.68 291.30 289.92 288.12 286.40 284.21 281.64 277.71 275.14 273.82 272.08 269.93 268.57 267.80 267.57 267.78 267.62 266.73 265.74 264.36 263.37 262.78 262.73
320.02 320.35 321.09 322.32 324.05 324.65 324.66 324.53 323.86 322.31 319.88 317.99 316.75 315.67 314.76 313.76 312.91 311.56 310.18 308.93 307.43 305.98 304.59 303.64 301.81 300.33 299.19 296.96 293.04 289.93 287.63 285.75 284.52 284.78 287.09 288.62 290.36 292.09 293.80 295.47 296.35 296.72 296.49 296.90 296.23 295.15 293.77 292.18 290.38 287.99 285.80 282.64 278.71 276.09 274.77 273.03 270.87 269.39 268.61 267.76 267.97 267.58 266.69 265.56 264.18 263.22 262.63 262.32
320.02 320.35 321.34 322.58 323.78 324.38 324.47 324.34 323.98 322.43 320.17 318.29 316.77 315.69 314.53 313.52 312.30 310.95 309.47 308.21 307.07 305.63 304.97 304.02 302.75 301.27 300.36 298.14 294.60 291.48 288.95 287.07 285.28 285.54 287.38 288.91 290.13 291.86 294.32 295.99 296.97 297.34 298.27 298.68 298.59 297.51 296.02 294.43 292.19 289.79 287.25 284.09 279.97 277.34 276.02 274.28 272.09 270.61 269.45 268.59 268.03 267.64 266.65 265.52 264.20 263.24 262.48 262.17
320.12 320.61 321.60 322.43 323.63 324.15 324.24 324.11 323.75 322.79 320.53 318.65 317.13 315.79 314.62 313.19 311.97 310.19 308.71 307.51 306.37 305.48 304.82 304.47 303.21 302.38 301.48 299.25 295.71 293.16 290.62 288.35 286.56 286.59 288.43 289.11 290.33 291.44 293.90 295.62 296.60 298.24 299.17 299.58 299.49 299.51 298.02 296.16 293.92 291.51 288.97 285.57 281.44 278.74 277.41 275.67 273.48 271.66 270.50 269.37 268.81 267.90 266.91 265.76 264.43 263.43 262.68 262.39
320.64 321.13 322.11 322.94 323.62 324.14 323.97 323.84 323.63 322.67 320.96 319.07 317.55 316.21 314.58 313.15 311.29 309.51 307.80 306.60 305.69 304.79 304.54 304.19 303.75 302.92 302.53 300.30 297.65 295.10 292.65 290.37 288.36 288.39 288.53 289.21 289.94 291.05 292.55 294.27 295.80 297.44 299.19 299.60 300.92 300.94 299.67 297.81 295.55 293.14 290.47 287.07 282.93 280.22 278.94 277.20 275.05 273.22 271.77 270.63 269.51 268.61 267.37 266.21 264.97 263.97 263.27 262.98
321.83 322.11 323.09 323.92 324.60 324.61 324.44 324.05 323.85 322.89 321.17 319.70 318.18 316.35 314.72 312.98 311.12 308.77 307.07 305.76 304.84 304.45 304.20 303.85 303.40 303.52 303.13 302.33 299.67 297.12 294.67 292.53 290.52 288.75 288.89 289.32 290.05 290.76 292.25 293.31 294.84 296.62 298.37 299.90 301.22 301.46 300.19 299.43 297.18 294.71 292.03 288.62 284.48 281.71 280.43 278.71 276.56 274.75 273.29 272.01 270.89 269.59 268.35 267.00 265.76 264.79 264.08 263.87
323.68 323.96 324.54 325.37 325.56 325.57 325.12 324.73 324.40 323.44 321.96 320.48 319.02 317.19 315.06 313.31 310.72 308.38 306.28 304.97 304.15 303.76 303.80 303.45 304.07 304.18 304.33 303.53 301.78 299.22 296.95 294.81 292.79 291.02 289.50 289.94 289.85 290.56 290.65 291.70 293.72 295.50 297.53 299.07 300.82 301.06 301.27 300.51 298.80 296.34 293.65 290.23 285.94 283.17 281.91 280.19 278.09 276.28 274.78 273.50 272.14 270.84 269.37 268.03 266.80 265.83 265.16 264.95
325.38 325.61 326.18 326.24 326.43 326.22 325.77 325.38 325.05 324.11 322.62 321.15 319.69 317.87 315.73 313.14 310.55 308.09 305.99 304.57 303.76 303.37 303.40 304.04 304.66 305.04 305.19 304.83 303.08 301.07 298.80 296.45 294.43 292.58 291.06 290.26 290.17 289.67 292.93 291.90 291.92 294.90 296.94 298.83 300.59 301.74 301.94 300.06 298.35 297.60 294.91 291.42 287.13 284.23 282.97 281.29 279.18 277.42 275.92 274.49 273.14 271.70 270.23 268.84 267.62 266.67 266.00 265.76
326.82 327.05 327.28 327.33 327.22 327.01 326.39 326.00 325.62 324.67 323.17 321.70 320.20 318.38 316.05 313.45 310.59 308.13 305.79 304.38 303.66 303.27 303.70 304.33 305.18 305.56 305.85 305.50 304.50 302.49 299.81 297.46 295.46 293.61 291.91 291.11 290.08 289.58 289.61 291.74 291.92 292.91 296.87 298.76 300.86 302.01 302.79 300.91 296.37 295.62 295.83 292.34 287.83 284.93 283.63 281.95 279.85 278.09 276.66 275.23 273.82 272.38 270.83 269.44 268.23 267.29 266.57 266.33
330.11 330.18 330.40 329.83 329.72 328.87 328.26 327.48 327.09 326.15 324.65 322.88 321.38 319.37 317.04 314.44 311.58 308.92 306.59 305.06 304.33 304.01 304.44 305.08 305.93 306.31 306.59 306.24 305.25 303.81 301.13 298.79 296.79 294.92 293.22 291.86 290.84 290.62 290.65 292.42 292.60 298.19 296.31 299.94 302.04 303.48 304.26 305.41 302.86 295.81 296.03 293.46 288.95 285.98 284.68 282.99 280.89 279.04 277.61 276.03 274.62 273.30 271.74 270.36 269.15 268.21 267.49 266.83
335.27 335.33 334.30 333.73 332.65 331.80 330.76 329.99 329.46 328.52 326.77 325.00 323.23 321.22 318.70 316.11 313.17 310.51 308.13 306.60 305.67 305.35 305.64 306.28 306.88 307.25 307.42 307.06 305.86 304.43 302.76 300.42 298.75 296.88 294.82 293.46 293.01 292.79 292.16 293.94 294.02 299.61 297.15 300.79 304.13 305.57 312.41 315.55 307.71 302.66 298.41 295.84 290.49 287.52 286.09 284.40 282.12 280.27 278.56 276.98 275.54 274.21 272.97 271.59 270.58 269.64 268.77 268.11
340.39 338.71 337.68 336.63 335.55 334.28 333.24 332.46 331.94 330.68 328.92 327.03 325.25 323.10 320.59 317.88 314.95 312.31 309.92 308.27 307.34 306.81 307.09 306.76 307.36 307.56 307.72 307.21 306.01 304.53 302.86 301.61 299.94 298.07 296.01 294.87 294.42 292.71 292.08 292.53 292.06 297.93 299.37 300.95 304.29 306.58 313.42 322.20 315.36 306.88 302.63 297.83 292.48 288.33 286.89 285.09 282.81 280.82 279.10 277.53 276.09 274.75 273.50 272.54 271.53 270.70 269.83 269.09
344.07 342.39 340.54 339.48 338.03 336.77 335.69 334.91 334.38 333.12 331.11 329.21 327.18 325.03 322.43 319.73 316.91 314.27 311.92 310.27 308.91 308.38 307.90 307.57 307.38 307.58 307.39 306.88 305.60 304.12 302.92 301.66 300.36 298.49 296.67 295.53 295.07 293.36 290.38 290.83 293.65 300.46 296.84 298.42 308.35 310.64 307.31 315.09 324.81 315.33 304.22 299.42 292.54 288.39 287.02 285.21 282.96 280.97 279.20 277.62 276.24 274.89 273.83 272.86 272.00 271.17 270.51 269.77
