314.74 314.63 314.52 314.41 314.29 314.16 314.02 313.87 313.71 313.52 313.30 313.06 312.80 312.60 312.46 312.31 312.15 311.98 311.80 311.63 311.45 311.26 311.05 310.83 310.60 310.35 310.08 309.81 309.52 309.23 308.93 308.62 308.29 307.97 307.60 307.21 306.78 306.34 305.89 305.45 304.99 304.54 304.08 303.61 303.09 302.60 302.15 301.75 301.39 301.03 300.68 300.33 299.98 299.63 299.29 298.95 298.60 298.26 297.94 297.59 297.24 296.88 296.50 296.15 295.82 295.48 295.12 294.79
314.66 314.54 314.43 314.31 314.19 314.06 313.92 313.75 313.58 313.39 313.17 312.87 312.62 312.49 312.34 312.19 312.03 311.86 311.68 311.50 311.32 311.12 310.91 310.69 310.45 310.19 309.91 309.63 309.34 309.05 308.75 308.43 308.11 307.75 307.38 306.97 306.54 306.08 305.63 305.18 304.73 304.26 303.79 303.29 302.77 302.26 301.81 301.42 301.06 300.70 300.36 300.01 299.66 299.31 298.97 298.61 298.26 297.91 297.58 297.24 296.88 296.51 296.13 295.79 295.46 295.13 294.78 294.45
314.57 314.45 314.33 314.21 314.08 313.95 313.80 313.64 313.45 313.26 312.92 312.62 312.51 312.38 312.23 312.08 311.94 311.76 311.56 311.38 311.19 310.99 310.77 310.54 310.29 310.02 309.74 309.46 309.17 308.87 308.56 308.24 307.90 307.54 307.15 306.74 306.28 305.83 305.37 304.92 304.46 303.99 303.49 302.98 302.41 301.89 301.47 301.08 300.72 300.36 300.04 299.69 299.33 298.98 298.62 298.26 297.90 297.54 297.20 296.85 296.49 296.12 295.76 295.41 295.10 294.77 294.43 294.10
314.48 314.35 314.23 314.10 313.98 313.84 313.69 313.53 313.34 313.08 312.75 312.51 312.40 312.26 312.12 311.97 311.82 311.64 311.44 311.25 311.06 310.85 310.63 310.39 310.13 309.84 309.56 309.27 308.98 308.67 308.36 308.02 307.68 307.31 306.92 306.48 306.03 305.55 305.09 304.66 304.20 303.71 303.21 302.64 302.06 301.56 301.14 300.77 300.40 300.06 299.74 299.39 299.03 298.65 298.29 297.92 297.55 297.20 296.85 296.49 296.13 295.76 295.40 295.04 294.73 294.40 294.06 293.72
314.38 314.26 314.11 313.99 313.87 313.73 313.59 313.42 313.23 312.98 312.65 312.41 312.28 312.14 311.99 311.84 311.68 311.50 311.32 311.13 310.93 310.72 310.48 310.24 309.96 309.67 309.37 309.08 308.78 308.47 308.15 307.81 307.45 307.08 306.66 306.21 305.72 305.24 304.78 304.35 303.94 303.46 302.89 302.32 301.73 301.23 300.83 300.46 300.12 299.78 299.46 299.11 298.74 298.36 297.98 297.61 297.23 296.87 296.52 296.16 295.78 295.41 295.03 294.68 294.34 294.01 293.65 293.31
314.28 314.15 314.01 313.87 313.75 313.62 313.48 313.31 313.12 312.86 312.54 312.31 312.17 312.03 311.87 311.71 311.55 311.38 311.20 311.01 310.80 310.58 310.34 310.06 309.78 309.49 309.19 308.89 308.58 308.26 307.94 307.59 307.23 306.85 306.42 305.96 305.47 304.98 304.51 304.07 303.67 303.14 302.57 301.99 301.40 300.91 300.52 300.17 299.82 299.49 299.17 298.83 298.45 298.08 297.70 297.32 296.94 296.55 296.20 295.81 295.43 295.05 294.67 294.27 293.93 293.58 293.22 292.88
314.18 314.05 313.85 313.71 313.63 313.50 313.36 313.20 312.98 312.72 312.42 312.19 312.06 311.91 311.76 311.60 311.43 311.26 311.08 310.88 310.67 310.44 310.18 309.90 309.60 309.31 309.00 308.70 308.38 308.07 307.73 307.38 307.01 306.63 306.21 305.75 305.26 304.77 304.29 303.85 303.32 302.79 302.26 301.68 301.08 300.59 300.25 299.90 299.54 299.21 298.89 298.55 298.18 297.80 297.42 297.04 296.66 296.28 295.89 295.50 295.08 294.70 294.31 293.91 293.49 293.14 292.78 292.44
314.11 313.94 313.74 313.60 313.52 313.37 313.23 312.99 312.76 312.50 312.20 312.08 311.94 311.80 311.65 311.49 311.32 311.14 310.96 310.75 310.53 310.29 310.03 309.74 309.44 309.12 308.82 308.52 308.20 307.86 307.53 307.17 306.80 306.38 305.97 305.50 305.01 304.50 304.01 303.50 302.97 302.44 301.92 301.33 300.73 300.29 299.95 299.59 299.23 298.92 298.61 298.26 297.89 297.52 297.14 296.75 296.36 295.97 295.58 295.16 294.74 294.31 293.92 293.51 293.09 292.70 292.35 292.00
314.05 313.87 313.69 313.55 313.41 313.26 313.08 312.84 312.48 312.20 312.09 311.97 311.83 311.69 311.54 311.38 311.21 311.03 310.82 310.61 310.38 310.14 309.87 309.58 309.24 308.93 308.64 308.33 308.04 307.69 307.32 306.97 306.57 306.15 305.71 305.24 304.70 304.20 303.68 303.16 302.63 302.10 301.52 300.93 300.41 299.97 299.61 299.26 298.95 298.64 298.32 297.98 297.62 297.24 296.85 296.46 296.05 295.65 295.25 294.83 294.37 293.94 293.49 293.09 292.68 292.29 291.91 291.57
313.96 313.81 313.62 313.46 313.32 313.14 312.96 312.66 312.30 312.09 311.98 311.86 311.72 311.58 311.43 311.27 311.10 310.89 310.68 310.45 310.22 309.97 309.71 309.41 309.07 308.75 308.45 308.18 307.88 307.50 307.13 306.73 306.33 305.91 305.47 304.94 304.40 303.86 303.34 302.81 302.27 301.69 301.12 300.60 300.07 299.66 299.30 298.97 298.67 298.33 298.01 297.68 297.31 296.93 296.53 296.13 295.72 295.29 294.89 294.44 293.99 293.54 293.09 292.65 292.24 291.85 291.48 291.12
313.87 313.72 313.54 313.38 313.19 313.01 312.75 312.46 312.18 311.99 311.87 311.75 311.61 311.47 311.32 311.16 310.95 310.74 310.51 310.28 310.05 309.80 309.55 309.25 308.88 308.56 308.28 308.00 307.74 307.36 306.90 306.51 306.09 305.67 305.19 304.65 304.06 303.51 302.96 302.43 301.85 301.27 300.76 300.25 299.78 299.37 299.02 298.68 298.33 298.00 297.67 297.34 296.98 296.59 296.16 295.76 295.32 294.90 294.47 294.02 293.56 293.11 292.65 292.21 291.79 291.40 291.02 290.66
313.78 313.59 313.41 313.24 313.05 312.84 312.58 312.32 312.04 311.87 311.76 311.62 311.49 311.35 311.20 311.00 310.79 310.57 310.34 310.10 309.87 309.61 309.36 309.03 308.66 308.37 308.10 307.79 307.54 307.20 306.74 306.29 305.87 305.37 304.89 304.31 303.72 303.14 302.59 302.01 301.43 300.92 300.41 299.96 299.49 299.10 298.74 298.35 298.00 297.65 297.32 296.97 296.62 296.23 295.80 295.34 294.90 294.45 294.03 293.57 293.10 292.65 292.19 291.75 291.33 290.93 290.55 290.20
313.65 313.47 313.25 313.07 312.89 312.67 312.42 312.16 311.92 311.75 311.63 311.50 311.35 311.21 311.03 310.84 310.62 310.40 310.16 309.92 309.66 309.41 309.11 308.78 308.48 308.19 307.93 307.62 307.29 306.96 306.55 306.10 305.65 305.15 304.56 303.99 303.32 302.75 302.17 301.59 301.08 300.57 300.12 299.67 299.24 298.84 298.45 298.05 297.67 297.31 296.96 296.61 296.22 295.83 295.35 294.90 294.43 293.98 293.53 293.07 292.62 292.17 291.71 291.27 290.85 290.44 290.08 289.72
313.50 313.22 313.00 312.89 312.71 312.52 312.27 312.02 311.79 311.62 311.50 311.36 311.21 311.04 310.86 310.66 310.45 310.21 309.98 309.72 309.46 309.17 308.88 308.58 308.27 307.99 307.72 307.42 307.09 306.71 306.31 305.91 305.46 304.95 304.36 303.60 302.93 302.32 301.75 301.22 300.70 300.28 299.84 299.43 299.00 298.58 298.19 297.78 297.39 296.97 296.62 296.23 295.84 295.41 294.94 294.45 293.98 293.52 293.07 292.61 292.16 291.70 291.25 290.80 290.37 289.97 289.60 289.27
313.33 313.04 312.62 312.51 312.52 312.33 312.12 311.88 311.66 311.49 311.37 311.22 311.06 310.88 310.69 310.49 310.26 310.03 309.77 309.52 309.24 308.95 308.65 308.35 308.04 307.75 307.47 307.17 306.84 306.46 306.11 305.72 305.29 304.77 303.91 303.14 302.50 301.90 301.35 300.82 300.42 299.99 299.59 299.18 298.77 298.36 297.93 297.53 297.09 296.66 296.26 295.87 295.45 295.02 294.51 294.02 293.55 293.09 292.62 292.17 291.71 291.25 290.78 290.33 289.89 289.49 289.12 288.79
313.23 313.00 312.58 312.27 312.28 312.18 311.97 311.74 311.53 311.36 311.23 311.07 310.91 310.72 310.52 310.30 310.07 309.82 309.56 309.29 309.01 308.71 308.41 308.10 307.79 307.45 307.17 306.84 306.51 306.17 305.82 305.43 304.99 304.24 303.45 302.64 302.00 301.50 300.96 300.55 300.14 299.76 299.35 298.95 298.54 298.12 297.70 297.26 296.82 296.38 295.97 295.54 295.11 294.63 294.13 293.64 293.16 292.69 292.22 291.75 291.29 290.80 290.33 289.87 289.44 289.01 288.64 288.28
313.15 312.92 312.68 312.38 312.18 312.08 311.83 311.60 311.40 311.24 311.10 310.94 310.75 310.56 310.34 310.11 309.86 309.61 309.34 309.07 308.77 308.47 308.15 307.83 307.49 307.15 306.81 306.48 306.11 305.77 305.43 305.03 304.53 303.85 302.86 302.05 301.60 301.10 300.69 300.28 299.92 299.54 299.15 298.75 298.33 297.90 297.46 297.02 296.55 296.11 295.66 295.22 294.77 294.29 293.79 293.30 292.81 292.33 291.84 291.37 290.89 290.40 289.89 289.44 288.95 288.53 288.10 287.75
313.04 312.85 312.61 312.39 312.19 311.93 311.68 311.46 311.26 311.11 310.97 310.79 310.61 310.38 310.16 309.91 309.66 309.39 309.11 308.82 308.52 308.21 307.88 307.54 307.21 306.81 306.46 306.10 305.73 305.37 305.02 304.60 304.11 303.41 302.33 301.71 301.26 300.89 300.48 300.10 299.74 299.37 298.98 298.57 298.15 297.70 297.26 296.78 296.31 295.84 295.39 294.92 294.47 293.98 293.48 292.98 292.49 291.99 291.50 291.01 290.53 290.03 289.53 288.94 288.46 288.00 287.58 287.15
312.94 312.75 312.54 312.31 312.05 311.79 311.52 311.30 311.17 311.02 310.84 310.67 310.45 310.23 309.97 309.71 309.44 309.16 308.87 308.57 308.26 307.95 307.60 307.26 306.88 306.49 306.07 305.71 305.33 304.97 304.63 304.21 303.56 302.78 302.01 301.42 301.09 300.72 300.33 299.96 299.61 299.24 298.84 298.43 297.97 297.53 297.05 296.58 296.08 295.61 295.13 294.66 294.18 293.70 293.19 292.69 292.19 291.69 291.18 290.69 290.20 289.70 289.12 288.53 287.95 287.50 287.02 286.59
312.83 312.64 312.43 312.20 311.94 311.67 311.40 311.21 311.08 310.92 310.74 310.51 310.30 310.05 309.79 309.50 309.22 308.93 308.64 308.33 308.01 307.68 307.34 306.97 306.59 306.14 305.72 305.32 304.94 304.55 304.22 303.72 303.10 302.40 301.69 301.28 300.95 300.60 300.23 299.86 299.51 299.13 298.73 298.31 297.86 297.39 296.92 296.41 295.92 295.40 294.92 294.39 293.91 293.42 292.92 292.41 291.91 291.40 290.90 290.40 289.91 289.38 288.79 288.28 287.70 287.24 286.76 286.33
312.72 312.53 312.32 312.09 311.82 311.55 311.32 311.13 310.97 310.81 310.60 310.37 310.12 309.87 309.58 309.30 308.99 308.70 308.39 308.08 307.76 307.43 307.07 306.70 306.29 305.83 305.34 304.94 304.46 304.07 303.76 303.31 302.70 302.16 301.57 301.17 300.84 300.49 300.15 299.80 299.44 299.06 298.67 298.25 297.80 297.34 296.84 296.33 295.81 295.29 294.75 294.23 293.66 293.17 292.66 292.15 291.65 291.14 290.65 290.15 289.68 289.14 288.69 288.18 287.73 287.27 286.81 286.38
312.59 312.40 312.19 311.96 311.69 311.48 311.24 311.02 310.86 310.68 310.47 310.20 309.96 309.69 309.40 309.09 308.78 308.46 308.16 307.84 307.51 307.17 306.81 306.43 306.02 305.56 305.06 304.57 304.09 303.68 303.39 302.93 302.44 301.92 301.46 301.11 300.77 300.44 300.10 299.75 299.38 299.01 298.62 298.20 297.75 297.26 296.76 296.26 295.73 295.17 294.63 294.07 293.50 292.96 292.45 291.96 291.46 290.98 290.48 290.02 289.54 289.08 288.63 288.18 287.73 287.29 286.83 286.38
312.46 312.27 312.05 311.81 311.55 311.34 311.17 310.95 310.74 310.56 310.31 310.05 309.76 309.50 309.19 308.88 308.56 308.24 307.92 307.60 307.27 306.93 306.57 306.19 305.77 305.31 304.80 304.30 303.76 303.36 303.03 302.60 302.26 301.77 301.42 301.08 300.75 300.41 300.08 299.73 299.34 298.97 298.58 298.16 297.67 297.18 296.68 296.17 295.65 295.09 294.51 293.94 293.34 292.80 292.30 291.81 291.33 290.85 290.40 289.94 289.51 289.05 288.60 288.15 287.71 287.27 286.84 286.39
312.34 312.15 311.93 311.69 311.43 311.24 311.08 310.87 310.66 310.39 310.15 309.88 309.60 309.29 308.98 308.67 308.35 308.03 307.70 307.37 307.05 306.71 306.35 305.97 305.56 305.11 304.59 304.06 303.53 303.10 302.78 302.43 302.05 301.72 301.38 301.05 300.73 300.40 300.06 299.71 299.32 298.93 298.55 298.07 297.58 297.07 296.57 296.07 295.54 294.98 294.40 293.77 293.17 292.64 292.14 291.67 291.19 290.72 290.27 289.86 289.43 289.01 288.56 288.12 287.67 287.23 286.80 286.38
312.22 312.03 311.82 311.58 311.38 311.19 310.98 310.77 310.52 310.26 309.98 309.71 309.41 309.10 308.78 308.46 308.14 307.81 307.48 307.16 306.83 306.49 306.14 305.77 305.38 304.93 304.45 303.92 303.37 302.94 302.62 302.28 301.94 301.62 301.34 301.02 300.71 300.38 300.05 299.69 299.30 298.91 298.48 298.00 297.47 296.96 296.44 295.93 295.44 294.88 294.25 293.63 292.97 292.43 291.96 291.49 291.05 290.58 290.19 289.78 289.38 288.96 288.50 288.05 287.61 287.18 286.79 286.37
312.08 311.89 311.68 311.51 311.31 311.14 310.93 310.64 310.39 310.10 309.82 309.53 309.22 308.89 308.57 308.25 307.93 307.61 307.28 306.95 306.62 306.29 305.94 305.58 305.19 304.76 304.28 303.79 303.24 302.79 302.47 302.18 301.83 301.55 301.27 300.97 300.70 300.38 300.04 299.67 299.28 298.87 298.44 297.89 297.36 296.83 296.30 295.79 295.29 294.72 294.10 293.45 292.79 292.22 291.76 291.30 290.86 290.49 290.10 289.70 289.31 288.89 288.43 287.98 287.54 287.16 286.77 286.40
311.93 311.74 311.56 311.39 311.28 311.14 310.80 310.51 310.24 309.95 309.64 309.34 309.01 308.69 308.36 308.04 307.72 307.40 307.08 306.75 306.42 306.09 305.75 305.39 305.00 304.58 304.12 303.63 303.14 302.69 302.33 302.01 301.71 301.46 301.22 300.92 300.67 300.38 300.03 299.65 299.27 298.86 298.35 297.80 297.21 296.67 296.13 295.62 295.12 294.54 293.89 293.24 292.54 291.99 291.57 291.11 290.72 290.35 290.00 289.60 289.23 288.81 288.34 287.89 287.48 287.09 286.75 286.38
311.78 311.62 311.44 311.31 311.22 311.03 310.69 310.39 310.12 309.80 309.49 309.13 308.80 308.47 308.15 307.83 307.51 307.20 306.88 306.56 306.23 305.90 305.56 305.21 304.82 304.42 303.96 303.52 303.03 302.57 302.21 301.89 301.61 301.35 301.10 300.87 300.63 300.35 300.00 299.63 299.25 298.72 298.18 297.66 297.06 296.51 295.97 295.41 294.91 294.35 293.69 293.02 292.32 291.76 291.34 290.97 290.57 290.21 289.86 289.50 289.13 288.71 288.24 287.81 287.40 287.05 286.71 286.36
311.62 311.46 311.33 311.19 311.04 310.85 310.60 310.30 309.98 309.66 309.31 308.94 308.58 308.25 307.93 307.62 307.32 307.00 306.70 306.38 306.06 305.73 305.38 305.03 304.66 304.25 303.82 303.38 302.95 302.50 302.09 301.76 301.47 301.21 301.00 300.78 300.59 300.31 299.95 299.58 299.03 298.44 297.84 297.31 296.85 296.30 295.79 295.23 294.66 294.10 293.48 292.80 292.11 291.56 291.17 290.80 290.42 290.07 289.74 289.38 289.01 288.60 288.15 287.72 287.34 287.00 286.68 286.34
311.43 311.33 311.20 311.05 310.90 310.69 310.44 310.16 309.84 309.50 309.14 308.75 308.38 308.04 307.71 307.41 307.11 306.81 306.51 306.21 305.88 305.56 305.22 304.87 304.50 304.11 303.68 303.27 302.84 302.39 301.98 301.62 301.33 301.08 300.87 300.62 300.43 300.17 299.81 299.36 298.81 298.04 297.40 297.09 296.63 296.08 295.64 295.00 294.40 293.84 293.22 292.65 291.96 291.41 291.03 290.65 290.28 289.93 289.61 289.25 288.89 288.48 288.04 287.64 287.26 286.93 286.62 286.37
311.28 311.19 311.10 310.95 310.76 310.54 310.22 309.94 309.71 309.37 309.01 308.61 308.17 307.83 307.51 307.20 306.92 306.62 306.33 306.03 305.72 305.40 305.07 304.73 304.37 303.98 303.57 303.16 302.77 302.32 301.84 301.48 301.17 300.92 300.63 300.37 300.15 299.90 299.58 299.13 298.22 297.45 297.24 296.93 296.52 295.98 295.35 294.81 294.08 293.49 292.94 292.38 291.86 291.31 290.90 290.52 290.15 289.80 289.46 289.11 288.74 288.34 287.93 287.54 287.19 286.86 286.58 286.33
311.15 311.07 310.98 310.75 310.56 310.34 310.02 309.74 309.50 309.22 308.86 308.48 308.04 307.66 307.34 307.02 306.74 306.44 306.15 305.86 305.56 305.26 304.93 304.60 304.24 303.86 303.46 303.05 302.66 302.24 301.75 301.34 301.03 300.73 300.43 300.11 299.89 299.44 299.26 298.59 297.70 297.14 296.93 296.62 296.22 295.83 295.20 294.50 293.80 293.20 292.66 292.19 291.67 291.20 290.80 290.39 290.02 289.65 289.31 288.97 288.60 288.23 287.83 287.45 287.10 286.81 286.53 286.27
311.06 310.98 310.88 310.66 310.30 310.08 309.84 309.56 309.29 309.00 308.71 308.33 307.91 307.53 307.18 306.86 306.55 306.25 305.97 305.68 305.41 305.12 304.81 304.48 304.13 303.75 303.36 302.95 302.54 302.12 301.65 301.24 300.89 300.59 300.16 299.84 299.53 299.08 298.48 297.95 297.24 296.69 296.46 296.16 295.98 295.59 295.00 294.34 293.55 292.94 292.43 291.96 291.58 291.11 290.68 290.28 289.88 289.51 289.16 288.81 288.45 288.08 287.72 287.34 287.03 286.73 286.47 286.21
310.96 310.87 310.78 310.44 310.09 309.85 309.60 309.34 309.07 308.81 308.52 308.23 307.81 307.39 307.04 306.71 306.39 306.05 305.78 305.52 305.26 305.00 304.70 304.37 304.02 303.65 303.26 302.83 302.42 301.98 301.52 301.08 300.76 300.33 299.90 299.54 299.23 298.62 298.02 297.49 296.78 296.25 296.03 295.82 295.65 295.26 294.67 294.14 293.37 292.70 292.19 291.75 291.37 290.97 290.54 290.16 289.76 289.37 289.02 288.67 288.31 287.96 287.59 287.26 286.94 286.65 286.39 286.13
310.86 310.78 310.45 310.11 309.88 309.64 309.39 309.13 308.85 308.59 308.35 308.06 307.78 307.35 306.92 306.59 306.16 305.84 305.60 305.35 305.13 304.88 304.59 304.27 303.93 303.56 303.18 302.75 302.27 301.83 301.37 300.90 300.45 300.06 299.65 299.29 298.73 298.10 297.44 296.83 296.48 295.95 295.60 295.40 295.22 294.84 294.50 293.96 293.23 292.56 291.99 291.54 291.17 290.77 290.35 289.98 289.65 289.26 288.89 288.54 288.19 287.83 287.48 287.15 286.85 286.56 286.30 286.05
310.76 310.45 310.12 309.90 309.67 309.44 309.19 308.94 308.65 308.37 308.13 307.87 307.59 307.31 306.87 306.39 306.03 305.67 305.43 305.20 304.99 304.75 304.47 304.18 303.85 303.49 303.11 302.66 302.18 301.63 301.16 300.71 300.24 299.81 299.40 298.82 298.27 297.74 297.05 296.43 296.01 295.70 295.35 295.02 294.84 294.58 294.25 293.70 293.04 292.41 291.84 291.33 290.95 290.56 290.15 289.80 289.47 289.15 288.77 288.40 288.05 287.71 287.36 287.04 286.74 286.46 286.20 285.96
310.43 310.11 309.90 309.68 309.45 309.22 308.99 308.74 308.47 308.19 307.92 307.66 307.38 307.10 306.82 306.33 305.78 305.47 305.27 305.04 304.86 304.63 304.36 304.07 303.77 303.41 303.06 302.61 302.07 301.60 300.88 300.44 300.02 299.58 298.98 298.39 298.05 297.53 296.76 296.15 295.67 295.36 295.14 294.82 294.51 294.25 293.90 293.36 292.97 292.32 291.69 291.18 290.73 290.34 289.94 289.59 289.30 288.97 288.65 288.28 287.92 287.58 287.24 286.92 286.63 286.35 286.09 285.85
310.15 309.90 309.69 309.47 309.24 309.01 308.78 308.53 308.27 308.01 307.73 307.46 307.18 306.88 306.60 306.25 305.70 305.32 305.11 304.90 304.73 304.50 304.23 303.94 303.64 303.15 302.80 302.35 301.81 301.31 300.68 300.08 299.66 299.28 298.67 298.08 297.73 297.22 296.45 295.83 295.36 295.01 294.80 294.60 294.29 293.89 293.54 293.13 292.63 292.20 291.59 290.97 290.52 290.13 289.73 289.39 289.10 288.80 288.47 288.14 287.78 287.45 287.11 286.80 286.52 286.24 285.98 285.72
309.94 309.69 309.48 309.27 309.05 308.82 308.59 308.34 308.07 307.81 307.54 307.27 307.00 306.70 306.37 306.03 305.62 305.24 305.00 304.80 304.59 304.36 304.09 303.81 303.49 303.00 302.32 301.87 301.39 300.90 300.39 299.79 299.23 298.85 298.50 297.90 297.31 296.76 296.11 295.49 295.01 294.66 294.56 294.36 293.91 293.51 293.07 292.66 292.29 291.85 291.50 290.97 290.25 289.86 289.51 289.18 288.90 288.60 288.29 287.96 287.63 287.30 286.99 286.68 286.40 286.12 285.85 285.59
309.69 309.48 309.28 309.07 308.85 308.62 308.39 308.14 307.87 307.60 307.34 307.06 306.80 306.50 306.17 305.83 305.48 305.16 304.93 304.67 304.46 304.22 303.95 303.49 303.17 302.68 302.11 301.53 301.05 300.55 300.05 299.51 298.96 298.45 298.10 297.65 297.06 296.42 295.74 295.19 294.71 294.18 294.38 293.80 293.35 293.10 292.66 292.29 291.89 291.55 291.19 290.74 290.11 289.62 289.28 288.97 288.69 288.41 288.10 287.80 287.46 287.14 286.84 286.55 286.26 285.99 285.72 285.45
309.49 309.28 309.08 308.87 308.64 308.42 308.18 307.93 307.67 307.40 307.12 306.85 306.58 306.29 305.96 305.66 305.33 305.09 304.86 304.60 304.32 304.07 303.71 303.25 302.68 302.29 301.72 301.25 300.77 300.28 299.78 299.24 298.66 298.16 297.73 297.28 296.73 296.09 295.53 294.95 294.62 294.06 293.35 293.07 292.85 292.58 292.32 291.92 291.66 291.28 290.89 290.44 289.91 289.42 289.06 288.75 288.48 288.20 287.92 287.61 287.31 286.99 286.68 286.39 286.11 285.84 285.57 285.30
