309.53 309.31 309.36 309.54 309.70 309.93 310.25 310.85 311.74 312.11 322.12 327.64 328.68 334.02 334.11 333.70 332.78 331.44 329.88 328.59 327.13 325.65 324.14 322.59 321.02 319.75 319.21 319.67 320.52 320.74 320.40 319.44 317.86 316.07 313.17 311.58 311.28 311.44 311.95 311.73 310.76 309.15 306.99 305.09 303.45 301.73 300.41 299.40 298.76 298.23 297.75 297.11 296.30 295.63 295.33 294.71 293.99 293.66 293.74 293.48 293.12 292.45 290.95 289.83 289.12 288.53 287.64 287.22
309.79 309.57 309.61 309.47 309.63 309.84 310.16 315.79 316.67 322.12 332.13 332.65 333.68 334.90 334.99 334.58 333.66 332.36 330.80 329.30 327.84 326.03 324.53 322.83 321.26 320.12 319.57 319.72 320.58 319.97 319.64 318.33 316.75 314.51 311.61 310.04 309.74 309.31 309.82 309.60 308.63 308.33 306.17 304.19 302.55 301.08 299.76 298.79 298.15 297.38 296.91 296.50 295.69 295.14 294.83 294.24 293.52 293.04 293.11 292.97 292.61 291.63 290.13 289.24 288.52 288.42 287.53 287.25
310.30 310.08 309.73 309.59 309.66 309.87 310.13 315.75 326.68 332.13 332.13 332.65 334.01 335.23 336.31 335.89 335.46 334.17 332.00 330.50 328.39 326.58 324.75 323.06 321.42 320.28 319.63 319.79 318.92 318.31 317.71 316.41 314.40 312.16 309.32 307.76 307.29 306.85 306.44 306.22 306.17 305.86 305.31 303.33 301.53 300.07 298.79 297.81 296.75 295.98 295.97 295.56 294.78 294.22 293.79 293.19 292.44 291.96 291.73 291.59 291.14 290.16 289.11 288.23 288.58 288.48 287.93 287.65
310.80 310.28 309.93 309.75 309.82 310.11 310.37 315.96 326.90 332.53 332.53 332.90 334.26 335.18 336.26 336.59 336.15 334.76 332.59 330.26 328.15 326.12 324.30 322.57 320.93 320.51 319.86 319.11 318.23 317.77 317.17 315.44 313.43 311.01 308.17 306.26 305.79 304.94 304.53 304.73 304.68 304.23 303.67 302.50 300.70 299.14 297.86 296.84 295.78 295.45 295.43 295.03 294.24 293.45 293.02 292.09 291.34 290.85 290.61 290.40 289.95 289.20 288.15 287.61 287.96 287.86 287.31 287.04
311.09 310.56 310.15 309.97 310.12 310.41 310.83 316.43 327.68 333.31 333.31 333.69 334.43 335.36 335.84 336.17 335.54 334.14 331.89 329.55 327.13 325.10 323.15 321.42 320.64 320.22 320.16 319.40 319.08 318.62 317.49 315.76 313.42 311.00 307.65 305.74 304.88 304.02 303.17 303.37 304.17 303.72 302.87 301.69 299.86 298.30 296.96 295.94 295.23 294.90 295.31 294.91 294.00 293.21 292.53 291.60 290.18 289.68 289.66 289.44 289.04 288.29 287.14 286.60 286.66 286.56 286.20 285.93
311.46 310.85 310.43 310.30 310.45 310.78 311.20 317.20 328.46 334.09 334.09 333.90 334.65 335.27 335.75 334.61 333.98 332.54 330.29 328.27 325.85 323.67 321.72 321.07 320.29 320.06 320.00 319.81 319.49 319.29 318.16 316.13 313.79 310.93 307.58 305.55 304.69 303.84 302.98 303.17 303.97 303.46 302.61 300.89 299.06 297.47 296.13 295.40 294.70 294.55 294.95 294.80 293.89 293.10 292.42 291.82 290.39 289.43 289.41 288.84 288.44 287.66 286.51 285.73 285.79 285.64 285.28 285.25
311.92 311.31 310.79 310.66 310.89 311.21 312.02 318.03 329.23 334.86 334.86 334.67 334.29 334.91 334.02 332.88 331.48 330.04 328.00 325.98 323.99 321.81 320.41 319.76 319.87 319.64 319.97 319.78 320.51 320.31 318.59 316.56 313.98 311.12 307.96 305.94 305.24 304.39 303.95 304.14 305.46 304.94 302.58 300.87 298.30 296.71 295.30 294.57 294.53 294.38 294.84 294.69 293.91 293.12 292.58 291.98 291.30 290.34 289.85 289.29 288.19 287.41 286.39 285.61 285.06 284.91 284.55 284.53
312.24 311.98 311.46 311.17 311.40 311.85 312.66 313.26 324.46 330.06 330.06 334.53 334.15 333.52 332.63 331.22 329.83 328.06 326.01 324.15 322.16 320.47 319.07 318.69 318.80 319.07 319.39 319.65 320.38 320.08 318.36 316.22 313.64 311.30 308.14 306.22 305.52 304.69 304.26 303.95 305.28 304.76 302.40 300.54 297.97 295.98 294.56 294.04 293.99 294.42 294.89 294.73 293.96 293.68 293.14 292.53 291.86 291.25 290.75 289.95 288.85 287.75 286.73 285.95 285.40 284.40 284.04 283.58
313.13 312.87 312.06 311.77 311.85 312.30 313.50 314.10 314.10 319.70 329.38 333.85 333.10 332.47 331.05 329.64 327.86 326.09 324.33 322.47 320.79 319.10 318.23 317.85 318.07 318.34 318.62 318.87 319.10 318.81 317.49 315.34 313.19 310.84 308.31 306.38 305.80 304.97 303.90 303.59 303.42 302.90 301.28 299.43 297.34 295.34 294.33 293.80 294.26 294.69 295.09 294.94 294.72 294.43 294.09 293.48 292.75 292.14 291.63 290.82 289.88 288.78 287.52 286.74 285.60 284.60 283.73 283.27
313.72 313.32 312.51 312.33 312.42 312.46 313.66 314.26 314.26 318.68 328.36 332.83 332.09 330.89 329.46 327.86 326.08 324.48 322.73 321.32 319.64 318.20 317.33 317.01 317.22 316.89 317.17 317.43 317.66 317.34 316.03 314.76 312.61 310.26 307.72 306.46 305.88 304.84 303.77 303.15 302.97 301.61 299.99 298.34 296.25 295.17 294.16 293.88 294.34 294.36 294.77 295.37 295.15 294.90 294.56 294.02 293.29 292.68 292.17 291.50 290.56 289.46 288.20 286.88 285.74 284.74 283.87 282.76
314.02 313.62 313.39 313.22 313.09 313.13 313.13 313.73 323.20 327.62 327.01 331.48 330.53 329.33 327.88 326.28 324.84 323.24 322.07 320.67 319.03 317.58 316.38 316.06 315.45 315.12 315.06 315.32 315.38 315.06 314.38 313.11 311.90 309.56 307.51 306.25 305.77 304.74 303.24 302.62 301.52 300.16 298.93 297.28 295.60 294.52 294.06 293.78 293.42 293.44 294.10 294.71 295.26 295.02 294.75 294.21 293.49 292.88 292.42 291.76 290.88 289.78 288.51 287.19 285.83 284.82 283.51 282.40
314.23 314.13 313.91 314.20 314.08 314.01 314.01 318.75 328.21 332.09 331.48 330.10 329.15 327.95 326.51 324.93 323.49 322.24 321.07 319.66 318.02 316.81 315.61 314.48 313.87 313.54 313.49 313.62 313.68 313.74 313.05 312.10 310.89 309.28 307.24 305.86 305.38 304.39 302.90 301.60 300.50 299.57 298.35 296.90 295.22 294.29 293.83 292.77 292.41 292.56 293.22 294.03 294.58 294.73 294.46 293.97 293.25 292.68 292.22 291.51 290.64 289.71 288.43 287.12 285.75 284.33 283.02 281.91
314.38 314.28 314.49 314.79 315.16 315.10 315.10 319.83 328.21 332.09 331.00 329.62 327.96 326.76 325.14 323.56 322.04 320.78 319.71 318.31 317.09 315.88 314.50 313.37 312.49 312.16 312.00 312.14 312.57 312.63 312.69 311.74 310.96 309.35 306.90 305.52 304.81 303.82 302.28 300.98 299.91 298.99 298.24 296.79 295.41 294.49 293.36 292.30 291.31 291.46 292.26 293.07 293.87 294.03 293.78 293.28 292.59 292.01 291.47 290.76 290.09 289.16 287.97 286.66 285.11 283.69 282.40 281.29
314.50 314.80 315.01 315.30 315.68 316.02 316.02 320.32 328.70 332.34 331.25 329.30 327.63 325.82 324.20 322.63 321.10 319.50 318.43 317.26 316.04 314.72 313.33 312.20 311.33 311.04 310.88 311.71 312.15 312.39 312.45 311.94 311.16 309.55 307.10 304.93 304.22 303.01 301.47 300.17 299.11 298.44 297.69 296.97 295.59 294.37 293.24 292.17 291.18 290.29 291.09 292.00 292.80 293.08 292.83 292.41 291.71 291.09 290.55 290.04 289.37 288.44 287.25 286.02 284.47 283.05 281.76 281.18
314.78 315.08 315.45 315.75 316.44 316.79 316.79 321.08 329.67 333.32 331.47 329.52 327.47 325.65 323.70 322.13 319.99 318.39 317.21 316.03 314.87 313.54 312.11 310.98 310.56 310.27 310.53 311.37 312.78 313.02 313.85 313.35 311.50 309.89 306.27 304.10 303.13 301.93 300.48 299.17 298.59 297.93 297.57 296.84 295.75 294.53 293.46 292.39 290.78 289.88 289.70 290.61 291.61 291.89 291.70 291.28 290.62 290.00 289.44 288.93 288.45 287.52 286.41 285.18 283.83 282.41 281.29 280.70
315.11 315.41 315.78 316.74 317.43 317.78 317.78 321.99 330.58 333.95 332.10 329.87 327.82 325.82 323.86 321.82 319.69 317.74 316.56 315.38 314.22 312.59 311.16 310.10 309.68 309.60 309.86 310.56 311.97 312.68 313.51 313.00 311.16 308.64 305.02 302.73 301.77 300.56 299.11 298.24 297.65 297.18 296.83 296.09 295.00 294.08 293.01 291.92 290.30 289.40 289.23 289.36 290.37 290.55 290.37 289.94 289.29 288.75 288.20 287.62 287.15 286.50 285.38 284.15 282.81 281.66 280.54 279.95
315.50 315.79 316.39 317.34 318.65 319.00 319.00 323.21 331.62 334.99 332.70 330.47 328.31 326.31 324.34 322.30 320.19 318.24 316.48 315.31 313.49 311.87 310.04 308.98 308.69 308.61 308.92 309.62 310.69 311.41 311.42 310.91 309.33 306.81 303.35 301.07 300.12 298.91 297.64 296.77 296.30 295.83 295.44 294.71 293.95 293.03 292.38 291.29 289.75 288.86 288.12 288.26 288.76 288.95 288.82 288.40 287.89 287.35 286.69 286.12 285.67 285.02 284.18 282.95 281.90 280.76 279.51 278.92
315.80 316.34 316.94 317.89 319.20 324.86 324.86 329.07 337.48 335.48 333.19 330.96 328.79 326.73 324.76 322.72 320.61 318.74 316.98 314.94 313.12 311.30 309.48 308.41 308.12 307.89 308.20 308.58 309.65 310.20 310.21 309.28 307.70 305.35 301.88 299.68 298.73 297.67 296.40 295.64 295.16 294.86 294.47 293.90 293.14 292.37 291.71 290.74 289.21 288.18 287.45 287.33 287.84 287.69 287.56 287.21 286.70 286.10 285.43 284.88 284.43 283.79 282.95 282.17 281.12 279.98 278.73 277.83
316.13 316.67 317.44 318.39 319.20 324.86 335.36 339.57 338.09 336.09 333.55 331.32 329.11 327.05 325.14 323.10 321.11 319.24 317.31 315.26 313.11 311.29 309.46 308.39 307.89 307.66 307.71 308.08 308.51 309.06 308.70 307.76 306.25 303.90 300.77 298.57 297.71 296.64 295.59 294.83 294.61 294.31 293.92 293.35 292.44 291.67 291.26 290.28 289.00 287.97 287.21 287.09 286.93 286.79 286.64 286.29 285.74 285.13 284.44 283.88 283.45 282.82 282.14 281.36 280.47 279.32 278.10 277.20
316.68 317.22 317.98 323.16 323.97 329.63 340.13 339.87 338.40 336.80 334.26 331.54 329.33 327.62 325.71 323.77 321.78 320.03 318.09 315.85 313.69 311.70 309.87 308.52 308.02 306.81 306.86 307.10 307.53 306.49 306.13 304.76 303.24 300.92 297.80 296.65 295.78 297.53 300.66 293.70 293.49 293.93 293.54 293.37 292.47 291.81 291.40 290.56 289.27 288.34 287.57 286.31 286.15 285.99 285.85 285.13 284.58 283.95 283.26 282.37 281.94 281.38 280.70 280.37 279.49 279.53 278.31 277.41
317.45 317.99 317.99 323.16 333.50 339.16 340.13 339.87 339.21 337.61 334.19 331.47 329.45 327.74 326.55 324.61 323.03 321.28 319.12 316.88 314.54 312.54 310.36 309.01 307.26 306.05 305.38 305.62 303.89 302.85 300.94 302.08 302.42 298.26 298.13 298.75 300.17 294.22 295.32 297.49 293.27 293.71 293.50 293.33 293.21 292.55 292.15 291.31 290.32 289.39 288.52 287.25 285.49 285.33 284.74 284.03 283.18 282.55 281.41 280.52 279.88 279.33 279.55 279.22 279.59 279.63 279.36 278.46
317.93 318.44 318.44 323.61 333.96 339.02 339.99 340.06 339.40 337.36 333.95 331.56 329.53 327.92 326.73 325.75 324.17 322.31 320.15 317.88 315.54 313.14 310.95 308.99 307.24 305.76 305.09 303.01 301.28 299.46 297.55 293.51 292.20 291.62 292.30 292.76 296.79 296.80 292.11 299.58 293.29 293.82 293.61 293.60 293.48 293.08 292.68 292.46 291.47 290.54 289.67 288.45 286.68 285.50 284.91 284.19 283.34 282.20 281.05 280.52 279.88 279.68 279.90 280.01 280.38 279.95 279.67 279.79
318.83 319.35 319.35 324.52 333.96 339.02 339.71 339.79 338.97 336.93 333.56 331.17 329.77 328.17 327.61 326.63 325.21 323.35 321.12 318.85 316.46 314.06 311.65 309.69 307.39 305.91 304.86 302.78 299.68 297.86 295.95 293.84 291.27 291.07 291.11 291.66 291.85 291.47 291.56 297.16 293.56 294.09 294.19 294.19 293.37 292.97 292.98 292.76 292.72 291.79 291.11 289.89 288.11 286.93 286.35 285.63 284.41 283.26 282.18 281.65 281.73 281.53 281.38 281.49 280.91 280.49 280.28 280.39
319.59 320.10 320.10 324.20 333.64 338.71 339.40 339.19 338.37 336.64 333.26 330.87 329.48 328.96 328.41 327.43 326.01 324.51 322.29 319.98 317.59 315.16 312.76 310.15 307.86 306.18 305.13 302.56 299.45 296.79 294.88 292.85 291.48 290.93 290.88 291.34 291.38 291.23 291.24 297.41 294.09 294.50 294.61 294.40 293.58 292.88 292.89 292.88 292.84 292.79 292.11 291.01 289.24 287.83 287.24 286.34 285.13 283.93 282.85 282.65 282.73 282.74 282.59 281.76 281.19 280.79 280.58 280.67
320.20 320.71 321.07 325.17 333.01 338.07 338.47 338.26 337.60 335.86 333.05 330.67 330.46 329.95 329.13 328.14 327.17 325.67 323.64 321.33 318.88 316.45 313.85 311.24 308.62 306.95 305.67 303.09 299.22 296.57 300.37 292.44 292.84 297.36 291.95 291.30 291.30 291.18 291.76 300.00 294.31 294.72 294.85 294.64 294.11 293.41 292.83 292.81 293.39 293.34 292.92 291.82 289.73 288.32 287.61 286.71 285.40 284.21 283.72 283.52 284.33 284.34 283.55 282.72 281.20 280.81 280.54 280.62
320.54 320.73 321.09 325.99 333.83 337.94 338.34 337.93 337.27 335.25 332.44 330.94 330.74 330.56 329.74 329.26 328.29 326.79 324.75 322.47 320.02 317.50 314.90 312.38 309.76 307.75 306.47 303.90 300.03 296.86 301.13 293.51 296.80 291.65 292.07 292.41 298.97 294.11 296.41 294.55 295.26 295.67 295.80 295.53 295.01 294.36 293.78 293.27 293.84 293.80 293.39 292.13 290.04 288.40 287.68 286.67 285.36 284.93 284.44 284.61 285.42 285.33 284.55 283.09 281.57 280.28 280.01 280.16
319.61 319.79 328.06 332.96 334.50 338.61 338.45 338.04 337.00 334.98 332.00 330.49 330.97 330.80 330.04 329.56 329.36 327.86 325.86 323.58 321.02 318.49 316.08 313.57 310.93 308.93 307.54 304.97 300.83 297.66 295.42 299.99 297.60 292.60 294.03 294.37 294.91 304.27 296.19 296.65 296.94 297.35 297.35 297.09 296.39 295.74 294.75 294.24 294.20 294.16 293.51 292.25 289.56 287.92 287.33 286.32 285.32 284.89 285.02 285.19 285.81 285.73 284.33 282.87 280.84 279.54 278.99 279.14
322.32 323.28 331.54 336.45 337.98 338.39 338.23 337.62 336.58 334.56 331.58 330.05 330.53 330.66 329.90 329.59 329.39 328.29 326.29 324.02 321.46 319.49 317.08 314.55 311.92 310.08 308.70 305.81 301.67 298.48 296.25 294.55 293.38 293.32 294.75 296.26 296.80 297.39 298.02 298.68 298.96 299.32 299.32 298.83 298.12 297.05 296.06 295.02 294.99 294.29 293.64 291.96 289.28 287.50 286.91 286.04 285.04 284.79 284.92 285.31 285.93 285.52 284.11 282.28 280.25 278.74 278.18 278.19
328.95 329.90 331.54 336.45 338.00 338.41 337.67 337.07 336.01 333.99 331.69 330.17 329.41 329.54 329.33 329.02 329.16 328.06 326.07 323.79 321.56 319.58 317.88 315.35 313.06 311.23 309.85 306.95 302.54 299.36 297.13 295.43 293.88 293.82 295.76 297.27 298.35 298.94 299.97 300.62 301.22 301.57 301.68 301.20 300.22 299.15 297.72 296.68 295.60 294.90 293.54 291.87 288.90 287.13 286.38 285.51 284.51 284.26 284.76 285.14 285.72 285.30 283.67 281.84 279.59 278.09 277.32 277.32
332.27 333.21 334.85 336.45 338.01 337.85 337.11 336.47 335.42 333.74 331.44 329.53 328.77 328.28 328.07 328.19 328.33 327.15 325.15 323.34 321.10 319.13 317.42 316.33 314.04 312.20 310.82 308.06 303.65 300.33 298.10 295.98 294.44 294.22 296.16 297.54 298.63 299.68 300.71 301.75 302.35 303.04 303.15 303.48 302.51 301.15 299.71 298.45 297.37 295.64 294.28 292.24 289.28 287.42 286.67 285.77 284.77 284.39 284.89 284.75 285.33 284.78 283.15 281.21 278.97 277.52 276.75 276.48
332.27 333.21 334.84 336.43 336.87 336.72 335.98 335.34 334.81 333.13 330.74 328.83 327.37 326.89 327.00 327.12 326.76 325.57 323.56 321.74 320.10 318.13 317.48 316.39 314.84 313.01 311.81 309.05 304.71 301.39 298.71 296.59 294.23 294.01 295.62 297.00 298.17 299.22 300.70 301.74 303.01 303.70 304.72 305.05 304.70 303.34 301.60 300.34 298.49 296.76 295.14 293.11 290.39 288.54 287.72 286.82 285.56 285.18 285.07 284.93 284.76 284.22 282.55 280.62 278.50 277.06 276.05 275.78
331.78 333.19 334.81 335.47 335.91 335.58 334.84 334.21 333.67 332.67 330.29 328.37 326.92 326.36 326.47 325.90 325.54 323.77 321.76 320.01 318.37 317.22 316.58 316.38 314.83 313.77 312.57 309.81 305.47 302.32 299.63 296.53 294.17 293.79 295.39 296.50 297.66 298.47 299.95 301.33 302.60 304.29 305.30 305.64 305.28 305.08 303.34 301.55 299.70 297.88 296.27 294.06 291.34 289.72 288.90 287.71 286.45 285.30 285.19 284.74 284.57 283.76 282.10 280.21 278.09 276.78 275.77 275.54
331.74 333.14 334.44 335.10 335.12 334.79 333.71 333.07 332.72 331.72 330.07 328.15 326.93 326.37 325.61 325.04 323.60 321.83 319.73 317.98 316.49 315.35 315.09 314.89 314.75 313.69 313.10 310.33 306.79 303.64 300.87 297.77 294.26 293.88 294.92 296.03 296.55 297.36 298.46 299.83 301.31 303.00 304.90 305.23 306.54 306.34 304.64 302.84 300.82 299.00 297.29 295.08 292.58 290.96 290.21 289.01 287.44 286.29 285.26 284.80 284.00 283.19 281.75 279.86 278.24 276.92 276.01 275.79
332.10 333.25 334.55 335.21 335.22 334.59 333.51 332.51 332.16 331.16 329.51 328.48 327.26 325.75 324.98 323.88 322.44 319.90 317.79 316.00 314.52 314.01 313.75 313.56 313.42 313.47 312.88 311.57 308.03 304.87 302.10 299.14 295.63 293.46 294.50 295.29 295.82 296.23 297.33 298.34 299.81 301.67 303.58 305.18 306.49 306.25 304.54 303.83 301.81 299.95 298.24 296.20 293.70 292.07 291.32 290.16 288.58 287.26 286.23 285.31 284.51 283.32 281.87 280.36 278.74 277.47 276.56 276.51
332.88 334.03 335.12 335.78 335.61 334.98 333.57 332.58 332.00 331.00 329.44 328.41 327.91 326.40 324.60 323.49 317.49 314.95 315.87 314.07 312.96 312.45 312.56 312.36 313.06 313.11 313.08 311.77 309.18 306.03 303.61 300.64 298.51 296.34 294.14 294.93 294.67 295.08 293.55 294.56 298.10 299.97 302.22 303.82 305.04 304.80 304.72 304.01 302.68 300.81 299.24 297.21 294.76 293.12 292.30 291.14 289.67 288.35 287.18 286.26 285.32 284.13 282.60 281.09 279.59 278.33 277.46 277.40
333.94 334.97 336.07 336.23 336.06 335.15 333.74 332.74 332.16 330.92 329.36 328.33 327.83 326.85 325.05 322.33 316.33 312.08 313.00 312.93 311.81 311.31 311.42 311.96 312.65 312.98 312.96 312.02 309.43 306.92 304.50 302.35 300.22 297.90 295.70 294.47 294.21 293.11 292.93 291.90 294.45 298.91 301.16 302.90 304.12 304.65 304.57 302.45 301.12 301.63 300.06 298.04 295.60 293.92 293.09 291.95 290.49 289.23 288.06 287.00 286.06 284.80 283.27 281.76 280.26 279.07 278.20 277.89
335.05 336.09 336.94 337.10 336.57 335.65 334.00 333.00 332.33 331.09 329.28 328.25 328.09 327.11 324.94 322.22 318.95 314.70 312.21 312.14 311.08 310.58 310.99 311.53 312.19 312.53 312.74 311.80 309.71 307.21 305.04 302.89 301.13 298.81 295.93 294.70 292.49 291.40 292.77 291.74 291.92 295.38 300.76 302.49 303.65 304.18 304.69 302.57 297.83 298.33 300.68 298.67 296.13 294.45 293.63 292.49 291.07 289.81 288.72 287.67 286.66 285.39 283.81 282.30 280.85 279.67 278.58 278.27
337.38 338.30 339.14 338.47 337.94 336.30 334.64 333.11 332.44 331.20 329.38 327.47 327.31 326.78 324.61 321.89 318.62 315.96 313.46 311.68 310.63 310.30 310.72 311.25 311.92 311.69 311.90 310.97 308.88 307.28 305.11 303.15 301.38 299.98 297.11 294.57 292.35 293.08 293.10 292.42 292.60 298.19 299.43 303.06 304.22 305.05 305.56 306.60 302.86 298.52 299.86 299.47 296.93 295.23 294.41 293.29 291.87 290.60 289.52 287.96 286.95 286.03 284.45 282.94 281.49 280.48 279.40 278.39
340.93 341.84 341.02 340.35 338.73 337.09 335.33 333.79 332.48 331.24 330.19 328.28 325.49 324.96 324.07 321.35 318.50 315.83 313.35 311.57 310.46 310.13 310.59 311.13 310.63 310.40 310.46 309.52 308.39 306.78 304.71 302.74 301.52 300.12 298.55 296.00 295.43 296.16 294.62 293.94 294.02 299.61 298.86 302.50 305.83 306.67 313.50 315.55 309.36 305.02 302.53 301.13 298.00 296.30 295.44 294.32 292.88 291.61 290.06 288.50 286.93 286.02 285.20 283.68 282.82 281.80 280.64 279.64
345.08 343.62 342.80 341.58 339.96 338.21 336.45 334.91 333.60 332.55 331.51 329.94 327.15 325.31 324.41 321.91 319.07 316.67 314.18 312.38 311.27 310.87 311.32 310.72 310.22 310.56 309.61 309.07 307.94 306.16 305.08 303.42 302.20 300.80 299.23 298.18 297.61 296.07 294.53 292.53 292.06 297.93 299.37 300.95 304.29 307.65 314.49 322.20 317.01 308.92 305.43 302.12 298.99 296.74 295.88 294.77 293.33 291.83 290.28 288.85 287.28 286.08 285.26 284.49 283.62 282.85 281.69 280.65
347.79 346.33 344.47 343.25 341.27 339.52 338.01 336.47 335.98 334.93 333.33 331.76 329.65 327.81 324.81 322.31 320.32 317.92 315.96 314.16 312.90 312.50 311.99 311.39 310.70 310.04 310.21 308.67 307.18 306.40 305.19 303.54 303.42 302.02 300.33 299.29 298.88 296.34 292.84 290.83 293.65 300.46 296.84 298.42 308.35 311.71 308.51 316.22 324.81 316.73 305.75 302.44 298.81 296.56 295.71 294.60 293.22 291.73 290.25 288.82 287.42 286.23 285.44 284.67 283.92 283.15 282.48 281.44
