288.60 288.02 287.43 287.00 286.30 285.73 284.78 283.70 282.51 282.67 282.53 283.31 285.03 285.30 286.09 285.84 284.57 283.03 281.12 280.70 282.05 282.77 282.85 283.65 284.90 285.54 286.01 286.26 286.44 286.63 286.78 286.90 286.99 287.05 286.98 286.86 286.52 286.08 285.29 284.26 283.00 281.40 280.00 278.35 276.46 275.08 274.42 273.76 273.13 272.55 271.96 271.39 270.83 270.31 269.77 269.26 268.71 268.16 267.59 267.02 266.42 265.84 265.23 264.62 264.00 263.40 262.79 262.20
288.58 288.01 287.41 286.65 285.95 284.95 283.99 282.47 281.28 280.62 280.48 278.97 280.68 284.92 285.70 285.46 284.18 283.79 281.88 281.60 282.96 282.77 282.85 283.56 284.81 285.18 285.65 285.98 286.16 286.35 286.50 286.60 286.68 286.69 286.63 286.38 286.04 285.44 284.65 283.62 282.36 281.22 279.82 278.36 276.46 275.06 274.40 273.76 273.14 272.47 271.88 271.23 270.67 270.12 269.59 269.02 268.47 267.91 267.35 266.76 266.17 265.56 264.94 264.31 263.69 263.07 262.46 261.87
288.66 288.09 287.40 286.63 285.78 284.79 283.50 281.98 279.90 279.23 274.50 272.99 280.52 284.76 285.69 285.45 289.01 288.62 284.26 283.99 283.53 283.34 283.51 284.22 284.59 284.97 285.35 285.67 285.90 286.10 286.25 286.34 286.37 286.38 286.22 285.96 285.54 284.95 284.19 283.16 282.07 280.93 279.74 278.28 276.75 275.36 274.45 273.81 273.07 272.41 271.73 271.08 270.46 269.91 269.35 268.78 268.23 267.66 267.09 266.51 265.89 265.28 264.63 264.00 263.36 262.73 262.12 261.53
288.87 288.20 287.51 286.75 285.91 284.98 283.69 282.00 279.92 279.30 274.57 272.32 279.85 283.41 284.34 286.59 290.16 288.90 284.54 284.58 284.12 283.90 284.07 284.35 284.72 284.76 285.14 285.44 285.68 285.89 286.05 286.15 286.18 286.11 285.94 285.62 285.19 284.61 283.85 282.99 281.90 280.84 279.65 278.29 276.77 275.64 274.74 273.72 272.98 272.22 271.54 270.89 270.27 269.65 269.08 268.53 267.97 267.41 266.83 266.23 265.61 264.97 264.33 263.64 263.00 262.38 261.77 261.17
289.12 288.46 287.78 287.02 286.22 285.30 284.24 282.55 281.30 280.68 280.69 278.43 278.65 282.21 281.80 284.05 285.89 284.63 284.88 284.92 284.74 284.52 284.54 284.81 284.79 284.84 284.94 285.25 285.53 285.74 285.95 286.05 286.04 285.97 285.75 285.43 284.98 284.39 283.68 282.82 281.86 280.79 279.75 278.39 277.04 275.91 274.81 273.79 272.86 272.10 271.31 270.66 269.99 269.36 268.79 268.24 267.71 267.14 266.58 265.97 265.32 264.69 263.99 263.30 262.63 262.00 261.39 260.79
289.45 288.83 288.15 287.42 286.63 285.79 284.73 284.12 282.87 282.33 282.33 281.81 282.03 281.93 281.52 281.15 282.99 284.04 284.29 285.31 285.14 285.05 285.07 284.85 284.83 284.76 284.87 285.06 285.34 285.76 285.97 286.13 286.12 285.89 285.67 285.31 284.86 284.28 283.56 282.74 281.78 280.89 279.85 278.59 277.24 276.01 274.90 273.69 272.76 271.90 271.11 270.31 269.64 269.02 268.44 267.95 267.42 266.91 266.35 265.70 265.05 264.38 263.68 262.90 262.23 261.58 260.97 260.41
289.86 289.24 288.64 287.91 287.29 286.45 285.76 285.16 284.63 284.08 284.24 283.72 282.65 282.56 282.38 282.01 281.46 282.51 283.99 285.01 285.58 285.50 285.62 285.40 284.84 284.77 284.65 284.84 285.46 285.88 286.22 286.39 286.26 286.03 285.70 285.34 284.85 284.27 283.58 282.75 281.92 281.03 280.09 278.83 277.35 276.12 274.80 273.59 272.50 271.64 270.75 269.95 269.24 268.62 268.06 267.56 267.12 266.62 266.15 265.50 264.77 264.09 263.27 262.50 261.77 261.13 260.53 259.97
290.24 289.69 289.10 288.55 287.93 287.36 286.68 286.26 285.73 285.55 285.71 285.12 284.05 283.43 283.25 282.28 281.73 282.72 284.20 285.27 285.84 286.18 286.30 286.02 285.46 284.54 284.42 285.40 286.03 286.51 286.85 286.95 286.82 286.24 285.91 285.50 285.01 284.29 283.60 282.93 282.09 281.21 280.26 278.92 277.44 276.04 274.71 273.36 272.27 271.18 270.29 269.49 268.78 268.14 267.58 267.08 266.64 266.26 265.78 265.37 264.63 263.61 262.79 262.01 261.29 260.64 260.03 259.51
290.75 290.20 289.73 289.18 288.73 288.16 287.72 287.30 286.91 286.72 286.36 285.77 284.94 284.32 282.93 281.96 283.06 284.05 284.92 285.99 286.64 286.98 286.98 286.70 285.00 284.08 283.95 284.93 287.03 287.51 287.84 287.95 287.26 286.68 286.21 285.80 285.17 284.45 283.64 282.96 282.30 281.41 280.85 279.50 277.36 275.96 274.35 273.00 271.78 270.69 269.73 268.93 268.19 267.54 267.01 266.51 266.21 265.83 265.72 265.31 264.27 263.25 262.22 261.45 260.71 260.06 259.49 258.97
291.26 290.77 290.30 289.96 289.50 289.12 288.68 288.26 287.87 287.58 287.22 286.62 285.80 286.61 285.22 285.08 286.18 286.16 287.03 286.76 287.41 288.32 288.31 287.46 285.75 283.40 283.27 284.25 286.35 288.90 289.24 288.90 288.21 287.63 287.16 286.00 285.38 284.44 283.62 282.88 282.22 281.48 280.92 279.56 277.42 275.45 273.84 272.42 271.20 270.12 269.16 268.28 267.53 266.86 266.32 265.90 265.61 265.38 265.27 264.71 263.68 262.65 261.63 260.82 260.08 259.43 258.86 258.47
291.78 291.29 290.93 290.58 290.26 289.88 289.57 289.16 288.85 288.56 288.27 287.68 287.61 288.43 290.12 289.98 289.08 289.06 288.33 288.06 288.23 289.14 290.29 289.44 285.12 282.77 282.39 283.37 290.15 292.70 291.02 290.68 289.68 289.10 288.01 286.85 285.62 284.68 283.43 282.69 281.77 281.03 280.44 279.07 276.73 274.76 273.16 271.74 270.54 269.46 268.49 267.61 266.82 266.14 265.54 265.12 264.77 264.54 264.47 263.91 262.85 261.82 260.86 260.05 259.40 258.75 258.29 257.89
292.31 291.93 291.57 291.38 291.05 290.81 290.50 290.19 289.89 289.66 289.38 289.34 289.27 290.09 291.78 291.80 290.90 290.18 289.45 289.18 289.35 289.75 290.90 289.96 285.64 283.29 282.91 285.64 292.42 295.93 294.25 292.91 291.90 290.24 289.15 287.39 286.16 284.92 283.67 281.54 280.62 279.39 278.79 277.33 274.99 273.51 271.91 270.91 269.71 268.62 267.65 266.73 265.95 265.15 264.55 264.07 263.72 263.34 263.28 262.44 261.38 260.79 259.83 259.02 258.37 258.06 257.59 257.20
292.97 292.59 292.39 292.19 292.01 291.76 291.59 291.29 291.12 290.89 290.74 290.70 290.77 291.59 291.88 291.90 291.65 290.93 290.39 290.12 289.76 290.15 289.50 288.55 287.31 284.96 286.60 289.33 293.16 296.67 296.91 295.57 294.49 292.83 290.59 288.83 286.40 285.16 282.93 280.80 278.77 277.54 275.99 274.52 273.17 271.69 270.67 269.68 268.71 267.62 266.68 265.76 264.88 264.09 263.29 262.81 262.12 261.75 261.14 260.31 259.67 259.08 258.54 257.73 257.35 257.03 256.78 256.39
293.45 293.38 293.18 292.98 292.80 292.69 292.52 292.46 292.28 292.12 291.98 291.88 291.95 291.91 292.20 292.22 291.97 291.51 290.97 290.42 290.06 289.60 288.95 288.00 286.76 287.55 289.19 291.88 295.71 297.74 297.98 298.54 297.47 295.81 293.56 290.03 287.60 284.27 282.04 279.91 277.88 275.61 274.06 272.73 271.38 270.50 269.49 268.49 267.52 266.69 265.75 264.77 263.88 263.04 262.24 261.19 260.51 259.75 259.14 258.60 257.96 257.38 256.83 256.71 256.32 256.01 255.76 255.77
294.07 294.00 293.95 293.75 293.70 293.59 293.53 293.47 293.39 293.23 293.14 293.04 292.95 292.91 292.75 292.77 292.38 291.92 291.36 290.81 290.25 289.80 289.25 288.30 288.25 289.04 291.18 293.86 297.10 299.13 300.47 301.04 300.83 299.17 294.52 290.98 287.43 284.10 281.00 278.87 275.87 273.59 270.56 269.24 269.62 268.74 268.35 267.36 266.62 265.80 264.88 263.89 262.86 262.02 260.95 259.90 258.87 258.11 257.27 256.73 256.26 255.67 255.48 255.36 255.29 254.98 254.97 254.99
294.70 294.63 294.58 294.67 294.62 294.56 294.51 294.53 294.45 294.37 294.27 294.19 294.10 293.97 293.82 293.25 292.86 292.27 291.71 291.16 290.60 289.95 289.41 289.06 289.00 290.04 292.18 293.73 296.97 299.51 300.85 301.42 301.21 299.06 294.41 290.52 286.97 283.64 280.53 277.15 274.15 271.14 268.11 267.41 267.79 267.43 267.04 266.60 265.87 265.04 264.12 263.12 262.09 260.76 259.69 258.64 257.61 256.41 255.57 254.70 254.23 254.31 254.12 254.00 253.93 254.21 254.21 254.22
295.33 295.26 295.37 295.47 295.56 295.50 295.55 295.57 295.56 295.48 295.43 295.35 295.23 295.11 294.69 294.12 293.40 292.81 292.02 291.46 290.71 290.06 289.47 289.12 289.02 290.06 291.15 292.71 294.72 297.27 299.12 299.68 299.77 297.62 293.22 289.33 286.20 282.88 279.16 275.78 272.74 269.72 267.95 267.26 266.92 266.56 266.32 265.88 265.25 264.43 263.46 262.46 261.23 259.90 258.47 257.42 255.85 254.64 253.38 252.51 252.33 252.42 252.75 252.62 252.93 253.21 253.46 253.48
295.77 296.09 296.20 296.29 296.38 296.56 296.60 296.62 296.61 296.62 296.58 296.49 296.38 296.07 295.65 295.08 294.36 293.37 292.58 291.51 290.76 290.09 289.50 288.97 288.87 288.51 289.61 290.92 292.93 294.86 296.71 297.49 297.58 295.12 290.73 286.96 283.83 281.11 277.39 273.95 270.91 269.33 267.56 266.51 266.18 266.08 265.84 265.44 264.81 263.95 262.99 261.89 260.65 259.21 257.78 255.78 254.21 252.13 250.86 250.14 249.97 250.57 250.90 251.72 252.02 252.30 252.55 252.95
296.41 296.73 297.04 297.14 297.37 297.55 297.67 297.68 297.71 297.72 297.71 297.62 297.69 297.39 296.71 296.14 294.94 293.95 292.85 291.78 290.76 290.09 289.14 288.61 287.94 287.58 287.54 288.85 290.36 292.30 294.92 295.70 294.63 292.17 287.17 283.40 281.68 278.96 275.11 271.66 269.07 267.50 266.94 265.89 265.94 265.85 265.68 265.28 264.65 263.79 262.70 261.60 260.14 258.69 256.90 254.90 252.69 250.61 248.03 247.31 248.17 248.76 249.78 250.59 251.20 251.48 251.92 252.33
297.08 297.40 297.71 298.18 298.41 298.59 298.71 298.79 298.82 298.78 298.78 298.63 298.70 298.32 297.64 296.71 295.51 294.28 293.18 291.90 290.87 289.89 288.94 287.89 287.22 285.43 285.39 286.13 287.64 289.04 291.67 292.36 291.29 288.25 283.25 280.89 279.17 276.74 272.88 269.66 267.07 265.21 264.66 265.93 265.99 265.93 265.76 265.44 264.81 263.82 262.73 261.32 259.85 258.22 256.43 254.32 252.11 249.72 247.13 246.27 247.12 248.06 249.08 249.77 250.38 250.94 251.38 251.78
297.76 298.08 298.65 299.12 299.51 299.68 299.83 299.91 299.86 299.83 299.67 299.53 299.40 299.02 298.19 297.26 295.91 294.69 293.41 292.12 290.83 289.84 288.43 287.39 285.89 284.10 282.01 282.75 282.93 284.33 286.20 286.89 286.40 283.36 281.02 278.67 276.30 273.86 270.71 267.48 264.33 262.47 263.99 265.27 266.30 266.25 266.25 265.93 265.22 264.23 262.95 261.54 259.81 258.18 256.15 254.04 251.83 249.44 247.56 246.69 246.84 247.78 248.55 249.25 249.86 250.42 250.91 251.31
298.15 299.12 299.68 300.16 300.55 300.87 301.02 300.95 300.89 300.79 300.64 300.08 299.95 299.47 298.65 297.58 296.23 294.92 293.64 292.35 291.05 289.53 288.11 286.66 285.16 283.19 281.11 277.48 277.65 278.67 280.54 280.18 279.69 281.01 278.67 276.31 273.94 272.57 269.42 265.63 262.48 261.66 263.18 265.49 266.52 267.15 267.15 266.68 265.97 264.97 263.69 262.03 260.30 258.13 256.11 253.99 251.79 250.08 248.21 247.10 247.26 247.72 248.49 248.95 249.56 250.03 250.52 250.97
298.91 299.88 300.82 301.30 301.89 302.21 302.28 302.21 301.92 301.82 301.35 300.79 300.15 299.68 298.74 297.67 296.47 295.15 293.86 292.57 291.16 289.64 287.99 286.53 284.68 282.71 279.34 275.71 271.81 272.83 272.59 272.23 275.11 276.43 276.18 273.83 272.80 271.42 269.71 265.93 261.51 260.69 264.27 266.58 267.96 268.59 268.46 267.99 267.05 266.06 264.46 262.80 260.72 258.55 256.30 254.18 252.12 250.42 249.08 247.98 247.65 248.12 248.41 248.87 249.31 249.77 250.22 250.67
299.72 300.69 301.63 302.88 303.47 303.80 303.86 303.56 303.28 302.54 302.07 301.51 300.87 299.84 298.90 297.83 296.63 295.40 294.11 292.76 291.35 289.85 288.20 286.82 284.97 282.36 278.98 275.62 271.73 269.04 268.80 269.28 272.16 273.37 273.13 272.49 271.46 270.88 269.17 267.46 263.04 263.42 267.00 268.72 270.10 270.42 270.29 269.75 268.81 267.34 265.75 263.67 261.59 258.91 256.65 254.49 252.43 250.61 249.27 248.48 248.16 248.11 248.40 248.69 249.13 249.57 250.02 250.41
300.59 301.55 303.11 304.36 305.30 305.63 305.31 305.01 304.34 303.60 302.79 302.23 301.27 300.24 299.13 298.06 296.86 295.64 294.39 293.04 291.67 290.17 288.67 287.29 286.03 283.42 281.56 278.20 273.33 270.64 269.15 269.63 270.84 272.05 271.60 270.96 271.52 270.94 271.94 270.23 270.52 270.90 271.36 273.08 272.94 273.25 272.49 271.96 270.61 269.14 267.07 264.99 262.32 259.63 256.94 254.78 252.49 250.67 249.41 248.62 248.35 248.30 248.46 248.75 249.04 249.48 249.82 250.21
300.94 302.75 304.31 306.73 307.68 307.99 307.68 306.22 305.54 304.51 303.70 302.82 301.85 300.68 299.57 298.30 297.10 295.87 294.62 293.43 292.07 290.64 289.14 287.87 286.60 285.26 283.41 280.05 275.18 272.71 271.21 270.22 271.43 273.02 272.56 272.62 273.18 275.58 276.58 277.32 277.62 277.99 278.45 278.01 277.87 276.44 275.68 274.13 272.79 270.85 268.77 266.40 263.72 260.11 257.42 254.93 252.64 250.52 249.26 248.49 248.22 248.45 248.62 248.87 249.16 249.30 249.63 249.94
301.87 303.68 305.72 308.14 310.95 311.26 309.02 307.57 306.59 305.56 304.47 303.59 302.34 301.16 299.85 298.58 297.33 296.11 294.93 293.74 292.54 291.11 289.82 288.55 287.49 286.15 284.52 281.16 277.70 275.23 273.28 272.29 272.25 273.84 275.82 275.87 279.69 282.10 281.62 282.36 284.32 284.70 283.95 283.50 281.42 279.99 278.58 277.03 275.34 273.40 270.86 268.49 264.44 260.83 257.67 255.17 251.80 249.68 248.81 248.05 248.35 248.58 248.80 249.05 249.19 249.33 249.47 249.78
303.10 304.64 306.68 309.10 311.91 312.38 310.14 308.54 307.56 306.63 305.54 304.07 302.82 301.40 300.09 298.79 297.55 296.34 295.17 294.04 292.83 291.81 290.53 289.36 288.31 286.93 285.30 283.13 279.68 276.82 274.88 273.88 273.85 274.18 276.15 280.50 284.32 285.99 285.51 287.35 289.31 288.90 288.15 287.01 284.92 283.10 281.68 280.14 278.44 276.32 273.79 270.50 266.45 262.11 258.94 254.54 251.17 249.43 248.56 248.28 248.57 248.96 249.18 249.30 249.44 249.28 249.42 249.63
303.97 305.51 307.18 309.60 310.64 311.11 311.03 309.43 308.65 307.71 306.38 304.91 303.30 301.88 300.29 298.99 297.71 296.50 295.45 294.33 293.34 292.32 291.26 290.09 288.97 287.59 285.65 283.49 281.10 278.25 276.00 275.01 273.69 274.02 276.66 281.01 287.07 288.74 290.45 292.28 293.16 292.75 291.04 289.91 288.39 286.56 284.99 283.44 281.76 279.64 277.09 273.80 268.28 263.94 260.06 255.66 250.75 249.01 248.89 248.60 249.16 249.55 249.64 249.76 249.65 249.49 249.28 249.49
304.71 306.20 307.88 309.23 310.27 310.81 310.73 310.70 309.92 308.87 307.54 305.58 303.96 302.36 300.77 299.06 297.77 296.75 295.70 294.84 293.86 292.84 291.78 291.02 289.90 288.36 286.42 284.55 282.17 279.86 277.61 275.60 274.29 273.51 276.14 280.27 286.33 290.22 291.92 295.47 296.35 294.21 292.51 293.05 291.53 290.11 288.54 286.92 285.23 281.79 279.24 275.89 270.37 265.67 261.79 257.37 252.46 250.75 250.64 249.56 250.12 250.20 250.29 250.28 250.17 249.83 249.63 248.77
305.34 306.83 308.41 309.76 310.93 311.48 311.95 311.92 311.39 310.34 308.54 306.58 304.45 302.85 300.71 299.00 297.78 296.76 295.92 295.06 294.39 293.37 292.69 291.93 291.10 289.56 287.93 286.06 283.96 281.64 278.95 276.94 272.75 271.97 273.43 277.56 284.35 288.24 292.44 295.99 294.42 293.29 294.43 294.97 294.92 293.50 292.17 290.55 287.37 283.93 280.22 276.86 272.72 268.02 264.09 259.67 256.38 254.67 253.05 251.97 251.45 251.53 251.13 251.12 250.66 250.33 249.70 248.85
305.65 307.30 308.88 310.65 311.82 312.86 313.33 313.30 312.77 311.38 309.58 307.62 305.48 303.19 301.05 299.33 298.12 296.84 296.01 295.41 294.74 294.06 293.39 293.19 292.35 291.45 289.82 287.96 285.85 283.78 281.08 278.54 274.35 272.98 274.45 278.04 284.83 287.03 291.24 293.06 292.49 293.06 294.20 294.74 294.69 295.93 294.61 292.36 289.19 285.64 281.92 278.00 273.86 270.23 266.31 262.90 259.61 256.99 255.36 253.96 253.43 252.75 252.35 251.93 251.46 250.79 250.16 249.26
305.97 307.62 309.82 311.59 312.94 313.97 314.87 314.85 315.60 314.20 310.65 308.69 306.23 303.94 301.72 300.00 298.38 297.11 296.17 295.57 295.22 294.54 294.42 294.23 293.96 293.06 292.10 290.23 288.51 286.44 284.02 281.48 279.09 277.72 278.11 281.70 284.52 286.72 288.30 290.12 288.11 288.68 291.83 292.37 297.41 298.66 296.10 293.85 290.46 286.92 283.22 279.31 275.58 271.96 268.44 265.03 262.15 259.53 257.58 256.18 254.99 254.30 253.46 253.04 252.31 251.63 250.92 250.02
307.06 308.93 311.13 312.90 314.25 315.21 316.11 315.88 316.63 315.24 311.69 310.64 308.19 305.17 302.94 301.03 299.41 297.12 296.18 295.53 295.18 295.60 295.48 295.28 295.01 294.78 293.82 293.26 291.53 289.46 287.05 284.69 282.30 281.13 281.51 283.12 285.94 287.01 288.59 288.31 286.29 284.41 287.56 291.65 296.70 297.83 295.27 294.96 291.58 288.04 284.35 280.86 277.14 273.59 270.07 266.87 263.98 261.62 259.68 258.11 256.92 255.79 254.95 254.00 253.27 252.55 251.84 251.08
308.92 310.79 312.81 314.58 315.61 316.57 316.99 316.76 315.89 314.49 313.80 312.75 311.34 308.32 304.73 302.82 299.77 297.48 295.95 295.30 295.50 295.92 296.55 296.36 296.85 296.61 296.77 296.21 294.93 292.86 290.53 288.17 286.33 285.16 284.67 286.28 286.83 287.89 288.17 287.89 287.03 285.15 283.40 287.50 292.31 293.44 294.82 294.52 292.53 288.99 285.74 282.25 278.63 275.09 271.62 268.42 265.70 263.34 261.33 259.76 258.33 257.20 256.13 255.18 254.35 253.63 253.08 252.32
312.73 313.73 315.75 316.07 317.09 317.60 318.02 317.79 316.92 316.68 315.99 314.94 313.53 311.16 307.58 302.78 299.73 296.85 295.32 295.65 295.85 296.27 296.90 298.11 298.60 298.93 299.08 299.58 298.30 296.50 294.17 291.56 289.72 288.21 287.72 287.75 288.30 287.80 288.08 291.90 287.46 287.46 285.71 287.25 292.06 293.22 294.60 294.85 292.86 290.52 287.27 283.83 280.22 276.11 272.64 269.55 266.83 264.77 262.76 261.04 259.61 258.39 257.32 256.31 255.48 254.79 254.23 253.98
316.75 317.75 318.16 318.48 318.70 319.20 319.19 318.96 318.66 318.42 318.25 317.19 316.06 313.69 309.03 304.23 299.29 296.41 293.71 294.03 296.22 296.64 297.99 299.20 300.28 300.60 302.51 303.00 302.08 300.28 296.91 294.31 292.30 290.79 289.79 289.81 288.79 288.29 288.31 291.74 291.92 288.73 289.60 291.13 292.07 293.23 297.54 297.78 293.96 291.62 288.94 285.50 281.64 277.53 273.19 270.10 268.02 265.96 263.90 262.18 260.81 259.59 258.44 257.43 256.55 255.86 255.31 255.06
320.64 320.83 321.24 320.89 321.11 320.71 320.70 320.51 320.21 319.97 319.79 318.58 317.44 315.25 310.58 305.78 300.84 297.54 294.83 294.57 296.76 297.77 299.11 300.33 301.40 302.32 304.23 304.72 303.81 302.25 298.88 296.19 294.19 292.70 291.69 290.68 289.66 289.40 289.42 292.42 292.60 298.19 290.66 293.65 294.59 297.22 301.53 303.68 302.86 293.69 291.00 287.18 283.31 279.26 274.92 271.71 269.64 267.19 265.14 263.28 261.91 260.62 259.48 258.46 257.59 256.84 256.29 255.86
324.39 324.59 323.67 323.32 322.52 322.12 321.89 321.71 321.55 321.31 320.67 319.46 317.69 315.50 312.24 307.44 303.21 299.90 297.52 297.26 298.26 299.26 300.28 301.49 302.32 303.24 304.24 304.74 303.94 302.38 300.07 297.38 295.57 294.08 292.93 291.92 291.37 291.11 290.94 293.94 294.02 299.61 293.60 296.59 299.63 302.25 310.39 315.55 307.71 300.53 294.02 290.20 285.25 281.19 276.96 273.75 270.91 268.47 266.31 264.46 262.91 261.62 260.43 259.41 258.52 257.78 257.17 256.74
328.84 326.80 325.88 325.02 324.22 323.06 322.83 322.64 322.49 322.58 321.93 320.89 319.12 316.61 313.35 310.50 306.27 303.07 300.68 299.99 300.98 301.14 302.15 302.15 302.98 303.33 304.33 304.43 303.63 302.05 299.74 298.29 296.47 294.99 293.84 293.00 292.46 291.02 290.85 292.53 292.06 297.93 295.87 297.30 300.34 303.32 311.46 322.20 315.36 306.88 299.37 293.64 288.68 282.74 278.51 274.82 271.98 269.48 267.33 265.41 263.86 262.49 261.29 260.26 259.37 258.64 258.04 257.57
332.65 330.61 327.87 327.01 324.32 323.15 323.51 323.32 323.76 323.84 323.58 322.54 321.11 318.60 315.97 313.12 310.03 306.82 304.64 303.95 303.24 303.39 303.33 303.33 303.39 303.74 303.60 303.70 302.85 301.27 299.80 298.35 296.90 295.42 294.33 293.50 292.91 291.47 289.15 290.83 293.65 300.46 294.34 295.77 305.70 308.68 304.73 313.47 324.81 315.33 304.22 297.49 289.84 283.90 279.56 275.88 272.84 270.34 268.13 266.21 264.58 263.21 262.02 261.00 260.14 259.40 258.83 258.37
